2017-08-08T17:37:22.1847835-05:00,0,18706,239,0.85003440
2017-08-08T17:37:22.1847835-05:00,0,18707,239,0.85025555
2017-08-08T17:37:22.1857856-05:00,0,18708,239,0.85053987
2017-08-08T17:37:22.1857856-05:00,0,18709,239,0.85066624
2017-08-08T17:37:22.1857856-05:00,0,18710,239,0.85076102
2017-08-08T17:37:22.1857856-05:00,0,18711,239,0.85066624
2017-08-08T17:37:22.1857856-05:00,0,18712,239,0.85079261
2017-08-08T17:37:22.1857856-05:00,0,18713,239,0.85025555
2017-08-08T17:37:22.1857856-05:00,0,18714,239,0.85025555
2017-08-08T17:37:22.1867861-05:00,0,18715,239,0.85066624
2017-08-08T17:37:22.1867861-05:00,0,18716,239,0.85057147
2017-08-08T17:37:22.1867861-05:00,0,18717,239,0.85022395
2017-08-08T17:37:22.1867861-05:00,0,18718,239,0.85091898
2017-08-08T17:37:22.1867861-05:00,0,18719,239,0.85053987
2017-08-08T17:37:22.1867861-05:00,0,18720,239,0.85041351
2017-08-08T17:37:22.1867861-05:00,0,18721,239,0.85240381
2017-08-08T17:37:22.1867861-05:00,0,18722,239,0.85117172
2017-08-08T17:37:22.1877841-05:00,0,18723,239,0.85107694
2017-08-08T17:37:22.1877841-05:00,0,18724,239,0.85076102
2017-08-08T17:37:22.226121-05:00,0,18725,240,0.85095057
2017-08-08T17:37:22.226121-05:00,0,18726,240,0.85110853
2017-08-08T17:37:22.226121-05:00,0,18727,240,0.85091898
2017-08-08T17:37:22.227124-05:00,0,18728,240,0.85066624
2017-08-08T17:37:22.227124-05:00,0,18729,240,0.85139286
2017-08-08T17:37:22.227124-05:00,0,18730,240,0.85120331
2017-08-08T17:37:22.227124-05:00,0,18731,240,0.85110853
2017-08-08T17:37:22.2281245-05:00,0,18732,240,0.85101376
2017-08-08T17:37:22.2281245-05:00,0,18733,240,0.85079261
2017-08-08T17:37:22.2281245-05:00,0,18734,240,0.85076102
2017-08-08T17:37:22.2281245-05:00,0,18735,240,0.85145604
2017-08-08T17:37:22.2281245-05:00,0,18736,240,0.85142445
2017-08-08T17:37:22.2291365-05:00,0,18737,240,0.85164560
2017-08-08T17:37:22.2291365-05:00,0,18738,240,0.85095057
2017-08-08T17:37:22.2291365-05:00,0,18739,240,0.85114012
2017-08-08T17:37:22.2291365-05:00,0,18740,240,0.85126649
2017-08-08T17:37:22.2291365-05:00,0,18741,240,0.85136127
2017-08-08T17:37:22.2291365-05:00,0,18742,240,0.85155082
2017-08-08T17:37:22.2301399-05:00,0,18743,240,0.85199311
2017-08-08T17:37:22.2301399-05:00,0,18744,240,0.85132968
2017-08-08T17:37:22.2301399-05:00,0,18745,240,0.85186674
2017-08-08T17:37:22.2301399-05:00,0,18746,240,0.85110853
2017-08-08T17:37:22.2301399-05:00,0,18747,240,0.85123490
2017-08-08T17:37:22.2301399-05:00,0,18748,240,0.85139286
2017-08-08T17:37:22.2301399-05:00,0,18749,240,0.85189833
2017-08-08T17:37:22.2311419-05:00,0,18750,241,0.85196152
2017-08-08T17:37:22.2311419-05:00,0,18751,241,0.85180356
2017-08-08T17:37:22.2311419-05:00,0,18752,241,0.85215107
2017-08-08T17:37:22.2311419-05:00,0,18753,241,0.85259336
2017-08-08T17:37:22.2311419-05:00,0,18754,241,0.85256177
2017-08-08T17:37:22.2311419-05:00,0,18755,241,0.85275132
2017-08-08T17:37:22.2311419-05:00,0,18756,241,0.85297247
2017-08-08T17:37:22.232144-05:00,0,18757,241,0.85303565
2017-08-08T17:37:22.232144-05:00,0,18758,241,0.85306724
2017-08-08T17:37:22.232144-05:00,0,18759,241,0.85306724
2017-08-08T17:37:22.232144-05:00,0,18760,241,0.85306724
2017-08-08T17:37:22.232144-05:00,0,18761,241,0.85303565
2017-08-08T17:37:22.232144-05:00,0,18762,241,0.85303565
2017-08-08T17:37:22.232144-05:00,0,18763,241,0.85287769
2017-08-08T17:37:22.232144-05:00,0,18764,241,0.85322520
2017-08-08T17:37:22.2331445-05:00,0,18765,241,0.85290928
2017-08-08T17:37:22.2331445-05:00,0,18766,241,0.85287769
2017-08-08T17:37:22.2331445-05:00,0,18767,241,0.85287769
2017-08-08T17:37:22.2331445-05:00,0,18768,241,0.85309883
2017-08-08T17:37:22.2331445-05:00,0,18769,241,0.85268814
2017-08-08T17:37:22.2331445-05:00,0,18770,241,0.85335157
2017-08-08T17:37:22.2341447-05:00,0,18771,241,0.85313043
2017-08-08T17:37:22.2341447-05:00,0,18772,241,0.85347794
2017-08-08T17:37:22.2341447-05:00,0,18773,241,0.85322520
2017-08-08T17:37:22.2341447-05:00,0,18774,241,0.85303565
2017-08-08T17:37:22.2341447-05:00,0,18775,242,0.85316202
2017-08-08T17:37:22.2341447-05:00,0,18776,242,0.85287769
2017-08-08T17:37:22.2341447-05:00,0,18777,242,0.85341475
2017-08-08T17:37:22.235143-05:00,0,18778,242,0.85303565
2017-08-08T17:37:22.235143-05:00,0,18779,242,0.85303565
2017-08-08T17:37:22.235143-05:00,0,18780,242,0.85287769
2017-08-08T17:37:22.235143-05:00,0,18781,242,0.85303565
2017-08-08T17:37:22.235143-05:00,0,18782,242,0.85306724
2017-08-08T17:37:22.235143-05:00,0,18783,242,0.85303565
2017-08-08T17:37:22.235143-05:00,0,18784,242,0.85344635
2017-08-08T17:37:22.235143-05:00,0,18785,242,0.85331998
2017-08-08T17:37:22.2361454-05:00,0,18786,242,0.85354112
2017-08-08T17:37:22.2361454-05:00,0,18787,242,0.85344635
2017-08-08T17:37:22.2361454-05:00,0,18788,242,0.85388864
2017-08-08T17:37:22.2361454-05:00,0,18789,242,0.85363590
2017-08-08T17:37:22.2361454-05:00,0,18790,242,0.85382545
2017-08-08T17:37:22.2361454-05:00,0,18791,242,0.85407819
2017-08-08T17:37:22.2361454-05:00,0,18792,242,0.85433093
2017-08-08T17:37:22.2361454-05:00,0,18793,242,0.85423615
2017-08-08T17:37:22.2371453-05:00,0,18794,242,0.85382545
2017-08-08T17:37:22.2371453-05:00,0,18795,242,0.85404660
2017-08-08T17:37:22.2371453-05:00,0,18796,242,0.85404660
2017-08-08T17:37:22.2371453-05:00,0,18797,242,0.85376227
2017-08-08T17:37:22.2371453-05:00,0,18798,242,0.85429933
2017-08-08T17:37:22.2371453-05:00,0,18799,242,0.85429933
2017-08-08T17:37:22.3007727-05:00,0,18800,243,0.85385704
2017-08-08T17:37:22.3017794-05:00,0,18801,243,0.85366749
2017-08-08T17:37:22.3017794-05:00,0,18802,243,0.85395182
2017-08-08T17:37:22.3017794-05:00,0,18803,243,0.85376227
2017-08-08T17:37:22.3017794-05:00,0,18804,243,0.85382545
2017-08-08T17:37:22.3027802-05:00,0,18805,243,0.85508914
2017-08-08T17:37:22.3027802-05:00,0,18806,243,0.85486799
2017-08-08T17:37:22.3027802-05:00,0,18807,243,0.85483640
2017-08-08T17:37:22.3027802-05:00,0,18808,243,0.85439411
2017-08-08T17:37:22.3037798-05:00,0,18809,243,0.85426774
2017-08-08T17:37:22.3037798-05:00,0,18810,243,0.85423615
2017-08-08T17:37:22.3037798-05:00,0,18811,243,0.85410978
2017-08-08T17:37:22.3037798-05:00,0,18812,243,0.85395182
2017-08-08T17:37:22.3037798-05:00,0,18813,243,0.85508914
2017-08-08T17:37:22.3037798-05:00,0,18814,243,0.85436252
2017-08-08T17:37:22.3047794-05:00,0,18815,243,0.85455207
2017-08-08T17:37:22.3047794-05:00,0,18816,243,0.85467844
2017-08-08T17:37:22.3047794-05:00,0,18817,243,0.85278291
2017-08-08T17:37:22.3047794-05:00,0,18818,243,0.85420456
2017-08-08T17:37:22.3047794-05:00,0,18819,243,0.85508914
2017-08-08T17:37:22.3047794-05:00,0,18820,243,0.85385704
2017-08-08T17:37:22.3057802-05:00,0,18821,243,0.85515232
2017-08-08T17:37:22.3057802-05:00,0,18822,243,0.85486799
2017-08-08T17:37:22.3057802-05:00,0,18823,243,0.85464685
2017-08-08T17:37:22.3057802-05:00,0,18824,243,0.85483640
2017-08-08T17:37:22.3057802-05:00,0,18825,244,0.85448889
2017-08-08T17:37:22.3057802-05:00,0,18826,244,0.85546824
2017-08-08T17:37:22.3067829-05:00,0,18827,244,0.85559461
2017-08-08T17:37:22.3067829-05:00,0,18828,244,0.85499436
2017-08-08T17:37:22.3067829-05:00,0,18829,244,0.85531028
2017-08-08T17:37:22.3067829-05:00,0,18830,244,0.85502595
2017-08-08T17:37:22.3067829-05:00,0,18831,244,0.85471003
2017-08-08T17:37:22.3067829-05:00,0,18832,244,0.85493117
2017-08-08T17:37:22.3067829-05:00,0,18833,244,0.85527869
2017-08-08T17:37:22.3077803-05:00,0,18834,244,0.85578416
2017-08-08T17:37:22.3077803-05:00,0,18835,244,0.85578416
2017-08-08T17:37:22.3077803-05:00,0,18836,244,0.85471003
2017-08-08T17:37:22.3077803-05:00,0,18837,244,0.85486799
2017-08-08T17:37:22.3077803-05:00,0,18838,244,0.85426774
2017-08-08T17:37:22.3077803-05:00,0,18839,244,0.85410978
2017-08-08T17:37:22.3077803-05:00,0,18840,244,0.85455207
2017-08-08T17:37:22.3077803-05:00,0,18841,244,0.85493117
2017-08-08T17:37:22.3087824-05:00,0,18842,244,0.85461525
2017-08-08T17:37:22.3087824-05:00,0,18843,244,0.85537346
2017-08-08T17:37:22.3087824-05:00,0,18844,244,0.85477321
2017-08-08T17:37:22.3087824-05:00,0,18845,244,0.85477321
2017-08-08T17:37:22.3087824-05:00,0,18846,244,0.85452048
2017-08-08T17:37:22.3087824-05:00,0,18847,244,0.85467844
2017-08-08T17:37:22.3087824-05:00,0,18848,244,0.85524710
2017-08-08T17:37:22.3087824-05:00,0,18849,244,0.85477321
2017-08-08T17:37:22.3764793-05:00,0,18850,245,0.85474162
2017-08-08T17:37:22.3764793-05:00,0,18851,245,0.85480481
2017-08-08T17:37:22.3764793-05:00,0,18852,245,0.85420456
2017-08-08T17:37:22.3764793-05:00,0,18853,245,0.85524710
2017-08-08T17:37:22.3774867-05:00,0,18854,245,0.85518391
2017-08-08T17:37:22.3774867-05:00,0,18855,245,0.85531028
2017-08-08T17:37:22.3774867-05:00,0,18856,245,0.85556302
2017-08-08T17:37:22.3774867-05:00,0,18857,245,0.85521550
2017-08-08T17:37:22.3784887-05:00,0,18858,245,0.85537346
2017-08-08T17:37:22.3784887-05:00,0,18859,245,0.85531028
2017-08-08T17:37:22.3784887-05:00,0,18860,245,0.85467844
2017-08-08T17:37:22.3784887-05:00,0,18861,245,0.85524710
2017-08-08T17:37:22.3794867-05:00,0,18862,245,0.85575257
2017-08-08T17:37:22.3794867-05:00,0,18863,245,0.85553142
2017-08-08T17:37:22.3794867-05:00,0,18864,245,0.85556302
2017-08-08T17:37:22.3794867-05:00,0,18865,245,0.85572098
2017-08-08T17:37:22.3794867-05:00,0,18866,245,0.85527869
2017-08-08T17:37:22.3804888-05:00,0,18867,245,0.85486799
2017-08-08T17:37:22.3804888-05:00,0,18868,245,0.85534187
2017-08-08T17:37:22.3804888-05:00,0,18869,245,0.85562620
2017-08-08T17:37:22.3804888-05:00,0,18870,245,0.85578416
2017-08-08T17:37:22.3804888-05:00,0,18871,245,0.85625804
2017-08-08T17:37:22.3804888-05:00,0,18872,245,0.85632123
2017-08-08T17:37:22.3814893-05:00,0,18873,245,0.85572098
2017-08-08T17:37:22.3814893-05:00,0,18874,245,0.85556302
2017-08-08T17:37:22.3814893-05:00,0,18875,246,0.85613167
2017-08-08T17:37:22.3814893-05:00,0,18876,246,0.85641600
2017-08-08T17:37:22.3814893-05:00,0,18877,246,0.85581575
2017-08-08T17:37:22.3814893-05:00,0,18878,246,0.85616327
2017-08-08T17:37:22.382488-05:00,0,18879,246,0.85543665
2017-08-08T17:37:22.382488-05:00,0,18880,246,0.85537346
2017-08-08T17:37:22.382488-05:00,0,18881,246,0.85578416
2017-08-08T17:37:22.382488-05:00,0,18882,246,0.85606849
2017-08-08T17:37:22.382488-05:00,0,18883,246,0.85613167
2017-08-08T17:37:22.382488-05:00,0,18884,246,0.85587894
2017-08-08T17:37:22.382488-05:00,0,18885,246,0.85597371
2017-08-08T17:37:22.383491-05:00,0,18886,246,0.85610008
2017-08-08T17:37:22.383491-05:00,0,18887,246,0.85707944
2017-08-08T17:37:22.383491-05:00,0,18888,246,0.85581575
2017-08-08T17:37:22.383491-05:00,0,18889,246,0.85641600
2017-08-08T17:37:22.383491-05:00,0,18890,246,0.85657396
2017-08-08T17:37:22.383491-05:00,0,18891,246,0.85644760
2017-08-08T17:37:22.383491-05:00,0,18892,246,0.85717421
2017-08-08T17:37:22.383491-05:00,0,18893,246,0.85679511
2017-08-08T17:37:22.3844896-05:00,0,18894,246,0.85644760
2017-08-08T17:37:22.3844896-05:00,0,18895,246,0.85613167
2017-08-08T17:37:22.3844896-05:00,0,18896,246,0.85670033
2017-08-08T17:37:22.3844896-05:00,0,18897,246,0.85666874
2017-08-08T17:37:22.3844896-05:00,0,18898,246,0.85679511
2017-08-08T17:37:22.3844896-05:00,0,18899,246,0.85682670
2017-08-08T17:37:22.3844896-05:00,0,18900,247,0.85670033
2017-08-08T17:37:22.3844896-05:00,0,18901,247,0.85638441
2017-08-08T17:37:22.3854898-05:00,0,18902,247,0.85679511
2017-08-08T17:37:22.3854898-05:00,0,18903,247,0.85707944
2017-08-08T17:37:22.3854898-05:00,0,18904,247,0.85673192
2017-08-08T17:37:22.3854898-05:00,0,18905,247,0.85638441
2017-08-08T17:37:22.3854898-05:00,0,18906,247,0.85711103
2017-08-08T17:37:22.3854898-05:00,0,18907,247,0.85685829
2017-08-08T17:37:22.3854898-05:00,0,18908,247,0.85644760
2017-08-08T17:37:22.3854898-05:00,0,18909,247,0.85736377
2017-08-08T17:37:22.3854898-05:00,0,18910,247,0.85720581
2017-08-08T17:37:22.3864937-05:00,0,18911,247,0.85676352
2017-08-08T17:37:22.3864937-05:00,0,18912,247,0.85733217
2017-08-08T17:37:22.3864937-05:00,0,18913,247,0.85714262
2017-08-08T17:37:22.3864937-05:00,0,18914,247,0.85717421
2017-08-08T17:37:22.3864937-05:00,0,18915,247,0.85692148
2017-08-08T17:37:22.3864937-05:00,0,18916,247,0.85685829
2017-08-08T17:37:22.3864937-05:00,0,18917,247,0.85670033
2017-08-08T17:37:22.3874918-05:00,0,18918,247,0.85764809
2017-08-08T17:37:22.3874918-05:00,0,18919,247,0.85793242
2017-08-08T17:37:22.3874918-05:00,0,18920,247,0.85793242
2017-08-08T17:37:22.3874918-05:00,0,18921,247,0.85843790
2017-08-08T17:37:22.3874918-05:00,0,18922,247,0.85818516
2017-08-08T17:37:22.3874918-05:00,0,18923,247,0.85815357
2017-08-08T17:37:22.3874918-05:00,0,18924,247,0.85837471
2017-08-08T17:37:22.4512743-05:00,0,18925,248,0.85758491
2017-08-08T17:37:22.4512743-05:00,0,18926,248,0.85790083
2017-08-08T17:37:22.4512743-05:00,0,18927,248,0.85799561
2017-08-08T17:37:22.4512743-05:00,0,18928,248,0.85916452
2017-08-08T17:37:22.4522795-05:00,0,18929,248,0.85783765
2017-08-08T17:37:22.4522795-05:00,0,18930,248,0.85739536
2017-08-08T17:37:22.4522795-05:00,0,18931,248,0.85837471
2017-08-08T17:37:22.4532841-05:00,0,18932,248,0.85809038
2017-08-08T17:37:22.4532841-05:00,0,18933,248,0.85774287
2017-08-08T17:37:22.4532841-05:00,0,18934,248,0.85831153
2017-08-08T17:37:22.4532841-05:00,0,18935,248,0.85818516
2017-08-08T17:37:22.4532841-05:00,0,18936,248,0.85827994
2017-08-08T17:37:22.4542824-05:00,0,18937,248,0.85862745
2017-08-08T17:37:22.4542824-05:00,0,18938,248,0.85884859
2017-08-08T17:37:22.4542824-05:00,0,18939,248,0.85831153
2017-08-08T17:37:22.4542824-05:00,0,18940,248,0.85837471
2017-08-08T17:37:22.4542824-05:00,0,18941,248,0.85843790
2017-08-08T17:37:22.4552829-05:00,0,18942,248,0.85865904
2017-08-08T17:37:22.4552829-05:00,0,18943,248,0.85900655
2017-08-08T17:37:22.4552829-05:00,0,18944,248,0.85846949
2017-08-08T17:37:22.4552829-05:00,0,18945,248,0.85872223
2017-08-08T17:37:22.4552829-05:00,0,18946,248,0.85865904
2017-08-08T17:37:22.4552829-05:00,0,18947,248,0.85815357
2017-08-08T17:37:22.4552829-05:00,0,18948,248,0.85856427
2017-08-08T17:37:22.4562834-05:00,0,18949,248,0.85903815
2017-08-08T17:37:22.4562834-05:00,0,18950,249,0.85872223
2017-08-08T17:37:22.4562834-05:00,0,18951,249,0.85916452
2017-08-08T17:37:22.4562834-05:00,0,18952,249,0.85963840
2017-08-08T17:37:22.4562834-05:00,0,18953,249,0.85935407
2017-08-08T17:37:22.457283-05:00,0,18954,249,0.85891178
2017-08-08T17:37:22.457283-05:00,0,18955,249,0.85954362
2017-08-08T17:37:22.457283-05:00,0,18956,249,0.85951203
2017-08-08T17:37:22.457283-05:00,0,18957,249,0.85951203
2017-08-08T17:37:22.457283-05:00,0,18958,249,0.85966999
2017-08-08T17:37:22.457283-05:00,0,18959,249,0.85995432
2017-08-08T17:37:22.457283-05:00,0,18960,249,0.86020705
2017-08-08T17:37:22.4582835-05:00,0,18961,249,0.85976476
2017-08-08T17:37:22.4582835-05:00,0,18962,249,0.85925929
2017-08-08T17:37:22.4582835-05:00,0,18963,249,0.85957521
2017-08-08T17:37:22.4582835-05:00,0,18964,249,0.85881700
2017-08-08T17:37:22.4582835-05:00,0,18965,249,0.85875382
2017-08-08T17:37:22.4582835-05:00,0,18966,249,0.85979636
2017-08-08T17:37:22.4582835-05:00,0,18967,249,0.85960680
2017-08-08T17:37:22.4592862-05:00,0,18968,249,0.85932248
2017-08-08T17:37:22.4592862-05:00,0,18969,249,0.86030183
2017-08-08T17:37:22.4592862-05:00,0,18970,249,0.85970158
2017-08-08T17:37:22.4592862-05:00,0,18971,249,0.85957521
2017-08-08T17:37:22.4592862-05:00,0,18972,249,0.85966999
2017-08-08T17:37:22.4592862-05:00,0,18973,249,0.86039661
2017-08-08T17:37:22.4592862-05:00,0,18974,249,0.86017546
2017-08-08T17:37:22.4592862-05:00,0,18975,250,0.86036501
2017-08-08T17:37:22.460287-05:00,0,18976,250,0.86036501
2017-08-08T17:37:22.460287-05:00,0,18977,250,0.86014387
2017-08-08T17:37:22.460287-05:00,0,18978,250,0.86004909
2017-08-08T17:37:22.460287-05:00,0,18979,250,0.86071253
2017-08-08T17:37:22.460287-05:00,0,18980,250,0.86087049
2017-08-08T17:37:22.460287-05:00,0,18981,250,0.86052297
2017-08-08T17:37:22.460287-05:00,0,18982,250,0.86039661
2017-08-08T17:37:22.4612869-05:00,0,18983,250,0.86045979
2017-08-08T17:37:22.4612869-05:00,0,18984,250,0.85998591
2017-08-08T17:37:22.4612869-05:00,0,18985,250,0.85941725
2017-08-08T17:37:22.4612869-05:00,0,18986,250,0.86064934
2017-08-08T17:37:22.4612869-05:00,0,18987,250,0.86077571
2017-08-08T17:37:22.4612869-05:00,0,18988,250,0.86042820
2017-08-08T17:37:22.4612869-05:00,0,18989,250,0.86074412
2017-08-08T17:37:22.4612869-05:00,0,18990,250,0.86080730
2017-08-08T17:37:22.4622884-05:00,0,18991,250,0.86042820
2017-08-08T17:37:22.4622884-05:00,0,18992,250,0.86027024
2017-08-08T17:37:22.4622884-05:00,0,18993,250,0.86071253
2017-08-08T17:37:22.4622884-05:00,0,18994,250,0.86090208
2017-08-08T17:37:22.4622884-05:00,0,18995,250,0.86099686
2017-08-08T17:37:22.4622884-05:00,0,18996,250,0.86102845
2017-08-08T17:37:22.4622884-05:00,0,18997,250,0.86096526
2017-08-08T17:37:22.4622884-05:00,0,18998,250,0.86068094
2017-08-08T17:37:22.4632886-05:00,0,18999,250,0.86039661
2017-08-08T17:37:22.5261198-05:00,0,19000,251,0.85944884
2017-08-08T17:37:22.5266535-05:00,0,19001,251,0.86001750
2017-08-08T17:37:22.5266535-05:00,0,19002,251,0.86004909
2017-08-08T17:37:22.5266535-05:00,0,19003,251,0.86017546
2017-08-08T17:37:22.5266535-05:00,0,19004,251,0.86039661
2017-08-08T17:37:22.5276574-05:00,0,19005,251,0.85992273
2017-08-08T17:37:22.5276574-05:00,0,19006,251,0.86011228
2017-08-08T17:37:22.5276574-05:00,0,19007,251,0.85998591
2017-08-08T17:37:22.5276574-05:00,0,19008,251,0.86036501
2017-08-08T17:37:22.5286579-05:00,0,19009,251,0.86027024
2017-08-08T17:37:22.5286579-05:00,0,19010,251,0.86023865
2017-08-08T17:37:22.5286579-05:00,0,19011,251,0.86020705
2017-08-08T17:37:22.5286579-05:00,0,19012,251,0.85992273
2017-08-08T17:37:22.5286579-05:00,0,19013,251,0.86011228
2017-08-08T17:37:22.5286579-05:00,0,19014,251,0.85973317
2017-08-08T17:37:22.52966-05:00,0,19015,251,0.86004909
2017-08-08T17:37:22.52966-05:00,0,19016,251,0.85985954
2017-08-08T17:37:22.52966-05:00,0,19017,251,0.86001750
2017-08-08T17:37:22.52966-05:00,0,19018,251,0.86074412
2017-08-08T17:37:22.52966-05:00,0,19019,251,0.86001750
2017-08-08T17:37:22.52966-05:00,0,19020,251,0.86077571
2017-08-08T17:37:22.5306608-05:00,0,19021,251,0.86083890
2017-08-08T17:37:22.5306608-05:00,0,19022,251,0.86090208
2017-08-08T17:37:22.5306608-05:00,0,19023,251,0.86083890
2017-08-08T17:37:22.5306608-05:00,0,19024,251,0.86080730
2017-08-08T17:37:22.5306608-05:00,0,19025,252,0.86061775
2017-08-08T17:37:22.5316616-05:00,0,19026,252,0.86121800
2017-08-08T17:37:22.5316616-05:00,0,19027,252,0.86064934
2017-08-08T17:37:22.5316616-05:00,0,19028,252,0.86042820
2017-08-08T17:37:22.5316616-05:00,0,19029,252,0.86115482
2017-08-08T17:37:22.5316616-05:00,0,19030,252,0.86077571
2017-08-08T17:37:22.5316616-05:00,0,19031,252,0.86061775
2017-08-08T17:37:22.5316616-05:00,0,19032,252,0.86071253
2017-08-08T17:37:22.5326627-05:00,0,19033,252,0.86077571
2017-08-08T17:37:22.5326627-05:00,0,19034,252,0.86099686
2017-08-08T17:37:22.5326627-05:00,0,19035,252,0.86147074
2017-08-08T17:37:22.5326627-05:00,0,19036,252,0.86140755
2017-08-08T17:37:22.5326627-05:00,0,19037,252,0.86124959
2017-08-08T17:37:22.5326627-05:00,0,19038,252,0.86137596
2017-08-08T17:37:22.5336642-05:00,0,19039,252,0.86131278
2017-08-08T17:37:22.5336642-05:00,0,19040,252,0.86121800
2017-08-08T17:37:22.5336642-05:00,0,19041,252,0.86128119
2017-08-08T17:37:22.5336642-05:00,0,19042,252,0.86128119
2017-08-08T17:37:22.5336642-05:00,0,19043,252,0.86162870
2017-08-08T17:37:22.5336642-05:00,0,19044,252,0.86128119
2017-08-08T17:37:22.5336642-05:00,0,19045,252,0.86102845
2017-08-08T17:37:22.5336642-05:00,0,19046,252,0.86118641
2017-08-08T17:37:22.5346638-05:00,0,19047,252,0.86074412
2017-08-08T17:37:22.5346638-05:00,0,19048,252,0.86071253
2017-08-08T17:37:22.5346638-05:00,0,19049,252,0.86121800
2017-08-08T17:37:22.5346638-05:00,0,19050,253,0.86128119
2017-08-08T17:37:22.5346638-05:00,0,19051,253,0.86143915
2017-08-08T17:37:22.5346638-05:00,0,19052,253,0.86207099
2017-08-08T17:37:22.5346638-05:00,0,19053,253,0.86219736
2017-08-08T17:37:22.5346638-05:00,0,19054,253,0.86172347
2017-08-08T17:37:22.5356621-05:00,0,19055,253,0.86282920
2017-08-08T17:37:22.5356621-05:00,0,19056,253,0.86175507
2017-08-08T17:37:22.5356621-05:00,0,19057,253,0.86203940
2017-08-08T17:37:22.5356621-05:00,0,19058,253,0.86169188
2017-08-08T17:37:22.5356621-05:00,0,19059,253,0.86188143
2017-08-08T17:37:22.5356621-05:00,0,19060,253,0.86229213
2017-08-08T17:37:22.5356621-05:00,0,19061,253,0.86213417
2017-08-08T17:37:22.5366635-05:00,0,19062,253,0.86207099
2017-08-08T17:37:22.5366635-05:00,0,19063,253,0.86134437
2017-08-08T17:37:22.5366635-05:00,0,19064,253,0.86194462
2017-08-08T17:37:22.5366635-05:00,0,19065,253,0.86169188
2017-08-08T17:37:22.5366635-05:00,0,19066,253,0.86188143
2017-08-08T17:37:22.5366635-05:00,0,19067,253,0.86153392
2017-08-08T17:37:22.5366635-05:00,0,19068,253,0.86166029
2017-08-08T17:37:22.5366635-05:00,0,19069,253,0.86203940
2017-08-08T17:37:22.5366635-05:00,0,19070,253,0.86229213
2017-08-08T17:37:22.5376653-05:00,0,19071,253,0.86295557
2017-08-08T17:37:22.5376653-05:00,0,19072,253,0.86248168
2017-08-08T17:37:22.5376653-05:00,0,19073,253,0.86254487
2017-08-08T17:37:22.5376653-05:00,0,19074,253,0.86305034
2017-08-08T17:37:22.6012728-05:00,0,19075,254,0.86308193
2017-08-08T17:37:22.6012728-05:00,0,19076,254,0.86301875
2017-08-08T17:37:22.6012728-05:00,0,19077,254,0.86270283
2017-08-08T17:37:22.6012728-05:00,0,19078,254,0.86222895
2017-08-08T17:37:22.602278-05:00,0,19079,254,0.86213417
2017-08-08T17:37:22.602278-05:00,0,19080,254,0.86172347
2017-08-08T17:37:22.602278-05:00,0,19081,254,0.86241850
2017-08-08T17:37:22.602278-05:00,0,19082,254,0.86289238
2017-08-08T17:37:22.6032803-05:00,0,19083,254,0.86308193
2017-08-08T17:37:22.6032803-05:00,0,19084,254,0.86323989
